# Schweingruber - Grindelwald Nord (N3) - PCAB - ITRDB SWIT174
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4429
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4429.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit174n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit174n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit174n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit174n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Grindelwald Nord (N3) - PCAB - ITRDB SWIT174
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Grindelwald Nord (N3)
#   Location: Switzerland
#   Northernmost_Latitude: 46.6
#   Southernmost_Latitude: 46.6
#   Easternmost_Longitude: 8.03
#   Westernmost_Longitude: 8.03
#   Elevation_m: 1700
#--------------------
# Data_Collection
#   Collection_Name: SWIT174
#   First_Year: 1786
#   Last_Year: 1995
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 072021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072292_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072421_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072421; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072422_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072422; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072461_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072461; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072462_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072462; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072471_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072471; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 072472_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 072472; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	072021_raw	072022_raw	072061_raw	072062_raw	072071_raw	072072_raw	072091_raw	072092_raw	072101_raw	072102_raw	072171_raw	072172_raw	072181_raw	072182_raw	072201_raw	072202_raw	072211_raw	072212_raw	072231_raw	072232_raw	072241_raw	072242_raw	072291_raw	072292_raw	072421_raw	072422_raw	072461_raw	072462_raw	072471_raw	072472_raw
1786	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41	NA	NA	NA	NA	NA	NA	NA	NA	NA
1787	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA
1788	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA
1789	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA
1790	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA
1791	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA
1792	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA
1793	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA
1794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA
1795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1796	NA	NA	NA	NA	NA	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA
1797	NA	NA	NA	NA	NA	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	NA	NA	NA	0.14	0.26	NA	NA	NA	NA
1798	NA	NA	NA	NA	NA	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA	NA	NA	0.22	0.25	NA	NA	NA	NA
1799	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	NA	NA	NA	0.23	0.24	NA	NA	NA	NA
1800	NA	NA	NA	NA	NA	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA	NA	NA	0.24	0.21	NA	NA	NA	NA
1801	NA	NA	NA	NA	NA	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA	NA	NA	0.26	0.29	NA	NA	NA	NA
1802	NA	NA	NA	NA	NA	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	NA	NA	NA	0.22	0.25	NA	NA	NA	NA
1803	NA	NA	0.23	NA	NA	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	0.33	NA	NA	0.22	0.24	NA	NA	NA	NA
1804	NA	NA	0.24	NA	NA	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.31	NA	NA	0.21	0.23	NA	NA	NA	NA
1805	NA	NA	0.23	NA	NA	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.31	NA	NA	0.21	0.23	NA	NA	NA	NA
1806	NA	NA	0.25	NA	NA	0.26	NA	NA	0.29	NA	NA	NA	NA	NA	NA	NA	0.24	NA	NA	NA	0.46	0.35	NA	NA	0.21	0.26	NA	NA	NA	NA
1807	NA	NA	0.21	NA	NA	0.25	NA	NA	0.35	NA	NA	NA	NA	NA	NA	NA	0.23	NA	NA	NA	0.55	0.33	NA	NA	0.2	0.23	NA	NA	NA	NA
1808	NA	NA	0.22	NA	NA	0.25	NA	NA	0.32	NA	NA	NA	NA	NA	NA	NA	0.23	NA	NA	NA	0.48	0.32	NA	NA	0.22	0.25	NA	NA	NA	NA
1809	NA	NA	0.24	0.29	NA	0.27	NA	NA	0.3	NA	NA	NA	NA	NA	NA	0.49	0.24	0.24	NA	NA	0.32	0.3	NA	NA	0.25	0.28	NA	NA	NA	NA
1810	NA	NA	0.24	0.25	NA	0.26	NA	NA	0.3	NA	NA	NA	NA	NA	NA	0.43	0.27	0.25	NA	NA	0.34	0.32	NA	0.41	0.25	0.29	NA	NA	NA	NA
1811	NA	NA	0.24	0.23	NA	0.25	NA	NA	0.28	NA	NA	NA	NA	NA	NA	0.37	0.22	0.2	NA	NA	0.33	0.3	NA	0.36	0.23	0.25	NA	NA	NA	NA
1812	NA	NA	0.24	0.21	NA	0.24	NA	NA	0.28	NA	NA	NA	NA	NA	NA	0.37	0.23	0.22	NA	NA	0.29	0.38	NA	0.34	0.22	0.24	NA	NA	NA	NA
1813	NA	NA	0.25	0.22	NA	0.26	NA	NA	0.29	NA	NA	NA	NA	NA	NA	0.38	0.23	0.24	NA	NA	0.32	0.42	NA	0.35	0.27	0.26	NA	NA	NA	NA
1814	NA	NA	0.25	0.21	NA	0.25	NA	NA	0.29	NA	NA	NA	NA	NA	NA	0.41	0.24	0.24	NA	NA	0.34	0.36	NA	0.36	0.23	0.28	NA	NA	NA	NA
1815	NA	NA	0.22	0.19	NA	0.24	NA	NA	0.28	NA	NA	NA	NA	NA	NA	0.37	0.22	0.23	NA	NA	0.34	0.33	NA	0.35	0.23	0.25	NA	NA	NA	NA
1816	NA	NA	0.25	0.21	NA	0.26	NA	NA	0.32	NA	NA	NA	NA	NA	NA	0.38	0.23	0.24	NA	NA	0.35	0.36	NA	0.34	0.28	0.31	NA	NA	NA	NA
1817	NA	NA	0.24	0.21	NA	0.25	NA	NA	0.26	NA	NA	NA	NA	NA	NA	0.35	0.23	0.26	NA	NA	0.33	0.36	0.3	0.32	0.24	0.28	NA	NA	NA	NA
1818	NA	NA	0.22	0.19	NA	0.22	NA	NA	0.27	NA	NA	NA	NA	NA	NA	0.31	0.21	0.22	NA	NA	0.44	0.55	0.28	0.31	0.21	0.25	NA	NA	NA	NA
1819	NA	NA	0.24	0.22	NA	0.23	NA	NA	0.28	NA	NA	NA	NA	NA	NA	0.34	0.21	0.21	NA	NA	0.29	0.3	0.27	0.32	0.23	0.28	NA	NA	NA	NA
1820	NA	NA	0.24	0.21	0.27	0.25	NA	NA	0.3	NA	NA	NA	NA	NA	NA	0.38	0.26	0.24	NA	NA	0.31	0.33	0.29	0.33	0.27	0.32	NA	NA	NA	NA
1821	NA	NA	0.28	0.24	0.3	0.26	NA	NA	0.35	NA	NA	NA	NA	NA	NA	0.43	0.26	0.25	NA	NA	0.4	0.36	0.32	0.38	0.28	0.34	NA	NA	NA	NA
1822	NA	NA	0.24	0.21	0.29	0.23	NA	NA	0.29	NA	NA	NA	NA	NA	NA	0.33	0.23	0.21	NA	NA	0.32	0.35	0.29	0.31	0.24	0.28	NA	NA	NA	NA
1823	NA	NA	0.22	0.21	0.27	0.23	NA	NA	0.25	NA	NA	NA	0.3	0.34	NA	0.36	0.25	0.22	NA	NA	0.31	0.37	0.3	0.33	0.25	0.26	NA	NA	0.25	0.23
1824	NA	NA	0.23	0.2	0.27	0.24	NA	NA	0.25	0.27	NA	NA	0.49	0.37	NA	0.39	0.23	0.21	NA	NA	0.38	0.41	0.31	0.35	0.24	0.28	NA	NA	0.25	0.21
1825	NA	NA	0.22	0.21	0.28	0.22	NA	NA	0.29	0.33	NA	NA	0.48	0.35	NA	0.33	0.23	0.2	NA	NA	0.32	0.45	0.36	0.37	0.25	0.28	NA	NA	0.26	0.22
1826	NA	NA	0.22	0.22	0.27	0.21	NA	NA	0.28	0.3	NA	NA	0.3	0.31	NA	0.29	0.22	0.19	NA	NA	0.36	0.34	0.28	0.33	0.24	0.26	NA	0.43	0.27	0.24
1827	NA	NA	0.21	0.21	0.26	0.23	NA	NA	0.29	0.29	NA	NA	0.34	0.32	NA	0.3	0.23	0.21	NA	NA	0.39	0.45	0.29	0.35	0.24	0.26	NA	0.44	0.26	0.25
