# Schweingruber - Iremel Mountain - PISY - ITRDB RUSS118
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4440
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4440.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ118w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ118w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ118w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ118w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Iremel Mountain - PISY - ITRDB RUSS118
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Iremel Mountain
#   Location: Russia
#   Northernmost_Latitude: 54.88
#   Southernmost_Latitude: 54.88
#   Easternmost_Longitude: 58.88
#   Westernmost_Longitude: 58.88
#   Elevation_m: 990
#--------------------
# Data_Collection
#   Collection_Name: RUSS118
#   First_Year: 1671
#   Last_Year: 1993
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 994011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 994152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 994152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	994011_raw	994012_raw	994031_raw	994032_raw	994041_raw	994042_raw	994051_raw	994052_raw	994061_raw	994062_raw	994071_raw	994072_raw	994081_raw	994082_raw	994091_raw	994092_raw	994101_raw	994102_raw	994111_raw	994112_raw	994121_raw	994122_raw	994131_raw	994132_raw	994141_raw	994142_raw	994151_raw	994152_raw
1671	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1672	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1673	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1675	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1677	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1678	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1680	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	0.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1681	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1682	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	NA	NA	NA	NA	NA
1684	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	NA	NA	NA	NA	NA
1685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	NA	NA	NA	NA	NA
1686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46	0.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	NA	NA	NA	NA	NA
1687	NA	NA	NA	1.11	NA	NA	NA	NA	NA	NA	0.52	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	NA	NA	NA	NA	NA
1688	NA	NA	NA	1.07	NA	NA	NA	NA	NA	NA	0.45	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.02	NA	NA	NA	NA	NA
1689	NA	NA	NA	0.82	NA	NA	NA	NA	NA	NA	0.62	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.08	NA	NA	NA	NA	NA
1690	NA	NA	NA	0.62	NA	NA	NA	NA	NA	NA	0.69	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.17	NA	NA	NA	NA	NA
1691	NA	NA	NA	1.02	NA	NA	NA	NA	NA	NA	0.7	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83	NA	NA	NA	NA	NA
1692	NA	NA	NA	0.85	NA	NA	NA	NA	NA	NA	0.76	1.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.23	NA	NA	NA	NA	NA
1693	NA	NA	NA	0.92	NA	NA	NA	NA	NA	NA	0.73	1.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.08	NA	NA	NA	NA	NA
1694	NA	NA	NA	1.07	NA	NA	NA	NA	NA	NA	0.64	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62	NA	NA	NA	NA	NA
1695	NA	NA	NA	0.96	NA	NA	NA	NA	NA	NA	0.64	0.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	NA	NA	NA	NA	NA
1696	NA	NA	NA	1.14	NA	NA	NA	NA	NA	NA	0.54	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71	NA	NA	NA	NA	NA
1697	NA	NA	NA	1.13	NA	NA	NA	NA	NA	NA	0.23	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA	NA	NA	NA	NA
1698	NA	NA	NA	0.95	NA	NA	NA	NA	NA	NA	0.29	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	NA	NA	NA	NA	NA
1699	NA	NA	NA	0.84	NA	NA	NA	NA	NA	NA	0.21	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA	NA	NA	NA
1700	NA	NA	NA	1.09	NA	NA	NA	NA	NA	NA	0.19	0.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.06	NA	NA	NA	NA	NA
1701	NA	NA	NA	0.91	NA	NA	NA	NA	NA	NA	0.32	0.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.07	NA	NA	NA	NA	NA
1702	NA	NA	NA	1.5	NA	NA	NA	NA	NA	0.66	0.34	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA
1703	NA	NA	NA	1.37	NA	NA	NA	NA	0.9	0.79	0.33	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	0.75	NA	0.67	NA	NA
1704	NA	NA	1.28	0.93	NA	NA	NA	NA	1.35	1.07	0.46	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.12	0.88	NA	1.07	NA	NA
1705	NA	NA	1.64	0.66	NA	NA	NA	NA	1.54	1.17	0.57	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.03	1.2	NA	0.8	NA	NA
1706	NA	NA	1.39	0.93	NA	NA	NA	NA	1.18	1.04	0.43	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	0.75	NA	0.65	NA	NA
1707	NA	NA	1.43	1.44	NA	NA	NA	NA	1.13	1.14	0.62	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.12	NA	0.65	NA	NA
1708	NA	NA	1.29	1.56	NA	NA	NA	NA	1.26	1.07	0.77	1.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.09	1.11	NA	0.67	NA	NA
1709	NA	NA	1.28	1.51	NA	NA	NA	NA	1.37	1.01	0.73	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.02	1.08	NA	0.94	NA	NA
1710	NA	NA	1.25	1.28	NA	NA	NA	NA	1.1	0.75	0.72	1.07	NA	0.39	NA	NA	NA	NA	NA	NA	NA	NA	0.73	0.53	NA	0.54	NA	NA
1711	NA	NA	1.49	1.41	NA	NA	NA	NA	1.19	0.79	0.79	1.05	NA	0.5	NA	NA	NA	NA	NA	NA	NA	NA	0.84	0.85	NA	0.56	NA	NA
1712	NA	NA	1.43	1.14	NA	NA	NA	NA	1.02	0.62	0.67	0.85	0.44	0.49	NA	NA	NA	NA	NA	NA	NA	NA	0.81	0.66	NA	0.67	NA	NA
1713	NA	NA	1.22	1.22	NA	NA	NA	NA	0.9	0.65	0.57	0.73	0.5	0.54	NA	NA	NA	NA	NA	NA	NA	NA	1.03	0.73	NA	0.75	NA	NA
1714	NA	NA	0.68	1.05	NA	NA	NA	NA	0.87	0.74	0.5	0.66	0.43	0.48	NA	NA	NA	NA	NA	NA	NA	NA	0.88	0.63	NA	0.72	NA	NA
1715	NA	NA	0.76	1.29	NA	NA	NA	NA	0.68	0.56	0.42	0.33	0.26	0.33	NA	NA	NA	NA	NA	NA	NA	NA	0.39	0.31	NA	0.42	NA	NA
