# Schweingruber - Nojabrsk west - PCOB - ITRDB RUSS177
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4560
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4560.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ177n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ177n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ177n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ177n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Nojabrsk west - PCOB - ITRDB RUSS177
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Nojabrsk west
#   Location: Russia
#   Northernmost_Latitude: 63.13
#   Southernmost_Latitude: 63.13
#   Easternmost_Longitude: 75.33
#   Westernmost_Longitude: 75.33
#   Elevation_m: 150
#--------------------
# Data_Collection
#   Collection_Name: RUSS177
#   First_Year: 1850
#   Last_Year: 1994
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea obovata Ledeb. = Picea abies (L.) H. Karst. subsp. obovata (Ledeb.) Hultén
#   Common_Name: Siberian spruce
#   Tree_Species_Code: PCOB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 122211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122261_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122262_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122262; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122271_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122281_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122281; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122282_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122282; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122292_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122301_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122302_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122311_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122312_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122331_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122331; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 122332_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 122332; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	122211_raw	122212_raw	122221_raw	122222_raw	122231_raw	122232_raw	122241_raw	122242_raw	122251_raw	122252_raw	122261_raw	122262_raw	122271_raw	122272_raw	122281_raw	122282_raw	122291_raw	122292_raw	122301_raw	122302_raw	122311_raw	122312_raw	122321_raw	122322_raw	122331_raw	122332_raw
1850	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41	NA	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1851	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	NA	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1852	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	NA	0.38	NA	NA	NA	NA	NA	0.33	NA	NA	NA	NA
1854	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA	0.31	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA
1855	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA	0.32	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA
1856	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA	0.35	NA	NA	NA	NA	NA	0.26	NA	NA	NA	NA
1857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA	0.33	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA
1858	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	NA	0.41	NA	NA	NA	NA	NA	0.23	NA	NA	NA	NA
1859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	NA	0.44	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA
1860	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA	0.4	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA
1861	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA	0.26	NA	NA	NA	NA	NA	0.26	NA	NA	NA	NA
1862	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA	0.42	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA
1863	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA	0.36	NA	NA	NA	NA	NA	0.41	NA	NA	NA	NA
1864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45	NA	0.33	NA	0.36	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA
1865	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4	NA	0.37	NA	0.31	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA
1866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	NA	0.31	NA	0.33	NA	NA	NA	NA	NA	0.32	NA	NA	NA	NA
1867	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	NA	0.31	NA	0.42	NA	NA	NA	NA	NA	0.35	NA	NA	NA	NA
1868	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA	NA	0.29	NA	0.29	NA	0.26	NA	NA	NA	NA	NA	0.27	NA	NA	NA	NA
1869	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA	NA	0.41	NA	0.32	NA	0.33	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA
1870	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA	NA	0.27	0.27	0.3	NA	0.29	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA
1871	NA	NA	NA	NA	NA	NA	NA	NA	0.38	NA	NA	0.37	0.37	0.34	NA	0.29	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA
1872	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA	0.26	0.31	0.28	0.27	0.27	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA
1873	NA	NA	NA	NA	NA	NA	NA	NA	0.32	NA	NA	0.32	0.31	0.28	0.28	0.31	NA	NA	NA	NA	0.29	0.3	NA	0.38	NA	NA
1874	NA	NA	NA	NA	NA	NA	0.32	NA	0.33	NA	NA	0.31	0.29	0.26	0.27	0.27	NA	NA	NA	NA	0.31	0.27	NA	0.36	NA	NA
1875	NA	NA	NA	NA	NA	NA	0.29	NA	0.29	NA	NA	0.28	0.31	0.27	0.27	0.33	NA	NA	NA	NA	0.32	0.29	NA	0.36	NA	NA
1876	NA	NA	NA	NA	NA	NA	0.3	NA	0.28	NA	NA	0.26	0.3	0.25	0.27	0.29	NA	NA	NA	NA	0.31	0.28	NA	0.3	NA	NA
1877	0.26	NA	0.28	NA	NA	NA	0.28	NA	0.28	NA	NA	0.24	0.27	0.27	0.29	0.28	NA	NA	NA	NA	0.26	0.27	NA	0.32	NA	NA
1878	0.32	NA	0.33	NA	NA	0.37	0.39	NA	0.31	NA	NA	0.29	0.27	0.32	0.29	0.29	NA	NA	NA	NA	0.28	0.29	NA	0.39	NA	NA
1879	0.27	NA	0.3	NA	NA	0.29	0.32	NA	0.25	NA	NA	0.24	0.27	0.25	0.25	0.24	NA	NA	NA	NA	0.27	0.27	NA	0.32	NA	NA
1880	0.3	NA	0.32	NA	NA	0.34	0.36	NA	0.27	NA	NA	0.29	0.26	0.28	0.28	0.28	NA	NA	NA	NA	0.27	0.27	NA	0.36	NA	NA
1881	0.29	NA	0.27	NA	0.34	0.31	0.37	NA	0.28	NA	NA	0.28	0.29	0.26	0.26	0.28	NA	NA	NA	NA	0.28	0.27	NA	0.34	NA	NA
1882	0.37	0.28	0.3	NA	0.35	0.32	0.35	NA	0.27	NA	NA	0.3	0.29	0.27	0.26	0.28	0.37	NA	NA	NA	0.29	0.29	NA	0.3	NA	NA
1883	0.28	0.24	0.31	NA	0.27	0.29	0.3	NA	0.24	NA	NA	0.25	0.27	0.28	0.26	0.26	0.3	0.31	NA	NA	0.27	0.26	NA	0.28	NA	NA
1884	0.29	0.28	0.31	NA	0.29	0.32	0.36	NA	0.27	NA	NA	0.26	0.3	0.31	0.26	0.25	0.32	0.32	NA	NA	0.3	0.29	NA	0.33	NA	NA
1885	0.32	0.33	0.32	NA	0.31	0.33	0.34	NA	0.3	NA	NA	0.3	0.32	0.28	0.31	0.29	0.36	0.31	NA	NA	0.32	0.3	NA	0.33	NA	NA
1886	0.24	0.25	0.3	NA	0.23	0.29	0.31	NA	0.28	NA	NA	0.24	0.27	0.25	0.24	0.27	0.29	0.28	NA	NA	0.28	0.27	NA	0.29	NA	NA
1887	0.27	0.29	0.3	NA	0.24	0.27	0.25	NA	0.31	NA	NA	0.23	0.26	0.25	0.26	0.25	0.3	0.3	NA	NA	0.27	0.26	NA	0.33	NA	NA
1888	0.23	0.26	0.3	NA	0.24	0.27	0.32	NA	0.28	NA	NA	0.23	0.31	0.27	0.25	0.26	0.29	0.3	NA	NA	0.29	0.24	NA	0.28	NA	NA
1889	0.27	0.3	0.35	NA	0.25	0.28	0.32	NA	0.29	NA	NA	0.26	0.32	0.29	0.27	0.28	0.3	0.29	NA	NA	0.32	0.26	NA	0.34	NA	NA
1890	0.25	0.25	0.42	NA	0.25	0.25	0.27	NA	0.29	NA	0.2	0.25	0.28	0.25	0.26	0.22	0.28	0.28	NA	NA	0.28	0.26	NA	0.31	NA	NA
1891	0.27	0.27	0.38	NA	0.25	0.28	0.37	NA	0.32	NA	0.24	0.23	0.31	0.3	0.28	0.27	0.41	0.4	NA	NA	0.29	0.28	NA	0.31	NA	NA
1892	0.24	0.23	0.38	NA	0.23	0.26	0.33	NA	0.28	NA	0.21	0.23	0.27	0.27	0.25	0.23	0.31	0.28	NA	NA	0.28	0.25	NA	0.3	NA	NA
1893	0.25	0.26	0.37	NA	0.26	0.27	0.38	NA	0.26	NA	0.22	0.23	0.32	0.3	0.3	0.28	0.31	0.31	NA	0.34	0.3	0.3	NA	0.36	NA	NA
