# Schweingruber - Willow Lake Insel - PCMA - ITRDB CANA045
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4737
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4737.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana045e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana045e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana045e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana045e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Willow Lake Insel - PCMA - ITRDB CANA045
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Willow Lake Insel
#   Location: Northwest Territories
#   Northernmost_Latitude: 62.17
#   Southernmost_Latitude: 62.17
#   Easternmost_Longitude: -119.13
#   Westernmost_Longitude: -119.13
#   Elevation_m: 620
#--------------------
# Data_Collection
#   Collection_Name: CANA045
#   First_Year: 1841
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea mariana (Mill.) Britton, Sterns, & Poggenb.
#   Common_Name: black spruce
#   Tree_Species_Code: PCMA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 812011_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812012_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812021_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812022_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812041_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812042_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812051_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812052_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812061_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812062_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812081_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812091_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812092_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812101_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812102_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812111_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812112_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812121_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812122_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812141_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812142_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812151_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 812152_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 812152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	812011_raw	812012_raw	812021_raw	812022_raw	812041_raw	812042_raw	812051_raw	812052_raw	812061_raw	812062_raw	812081_raw	812091_raw	812092_raw	812101_raw	812102_raw	812111_raw	812112_raw	812121_raw	812122_raw	812141_raw	812142_raw	812151_raw	812152_raw
1841	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1842	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.53	NA	NA	0.99	NA	NA	NA	NA	NA	NA	NA	NA
1844	NA	NA	0.26	NA	NA	NA	NA	NA	NA	NA	NA	0.56	NA	0.95	0.78	NA	NA	NA	NA	NA	NA	NA	NA
1845	NA	0.51	0.24	NA	NA	NA	NA	NA	NA	NA	NA	0.57	NA	0.75	0.76	NA	NA	NA	NA	NA	NA	NA	NA
1846	NA	0.35	0.3	NA	NA	NA	NA	NA	NA	NA	NA	0.58	NA	0.82	0.78	NA	NA	NA	NA	NA	NA	NA	NA
1847	NA	0.47	0.18	NA	NA	NA	NA	NA	NA	NA	NA	0.88	NA	1.15	1.19	NA	NA	NA	NA	NA	NA	NA	NA
1848	NA	0.45	0.22	NA	NA	NA	NA	NA	NA	NA	NA	0.87	NA	0.81	0.91	NA	NA	NA	NA	NA	NA	NA	NA
1849	NA	0.34	0.12	NA	NA	NA	NA	NA	NA	NA	NA	0.65	NA	0.73	0.88	NA	NA	NA	NA	NA	NA	NA	NA
1850	NA	0.37	0.31	NA	0.21	NA	NA	NA	NA	NA	NA	0.63	NA	0.74	0.66	NA	NA	NA	NA	NA	NA	NA	NA
1851	NA	0.7	0.22	NA	0.41	NA	NA	NA	0.79	0.59	NA	0.72	NA	1.12	1.13	NA	NA	NA	NA	NA	NA	NA	NA
1852	0.47	0.52	0.13	NA	0.51	NA	NA	NA	0.47	0.53	NA	0.62	0.72	1.19	1.33	NA	NA	NA	NA	NA	NA	NA	NA
1853	0.51	0.51	0.18	NA	0.58	0.32	NA	NA	0.59	0.61	NA	0.52	0.56	0.99	0.95	NA	NA	NA	NA	NA	NA	NA	NA
1854	0.71	0.6	0.24	NA	0.64	0.4	NA	NA	0.58	0.58	NA	0.67	0.48	0.97	0.98	NA	NA	NA	NA	0.29	NA	NA	NA
1855	0.73	0.91	0.26	NA	0.68	0.38	NA	NA	0.54	0.7	NA	0.69	0.74	0.93	0.87	NA	NA	NA	NA	0.37	NA	NA	NA
1856	0.88	1.02	0.3	NA	0.69	0.59	NA	NA	0.44	0.57	NA	0.9	0.73	1.03	0.94	NA	NA	NA	NA	0.4	0.48	NA	NA
1857	1	0.79	0.25	NA	0.71	0.64	NA	NA	0.46	0.52	NA	0.78	0.64	1.11	0.95	NA	NA	NA	NA	0.36	0.52	NA	NA
1858	0.69	0.55	0.24	NA	0.57	0.48	NA	NA	0.66	0.55	NA	0.95	0.6	1.06	0.78	NA	NA	NA	NA	0.41	0.45	NA	NA
1859	0.54	0.55	0.21	NA	0.63	0.52	NA	NA	0.6	0.49	NA	0.88	0.58	0.92	0.79	NA	NA	NA	NA	0.28	0.35	NA	NA
1860	0.68	0.61	0.2	NA	0.65	0.56	NA	NA	0.53	0.51	NA	0.73	0.44	0.74	0.81	NA	NA	NA	NA	0.44	0.54	NA	NA
1861	0.9	0.95	0.32	NA	0.61	0.76	NA	NA	0.7	0.68	NA	0.69	0.57	0.76	0.69	NA	NA	NA	NA	0.55	0.6	NA	NA
1862	1.03	0.58	0.29	NA	0.54	0.81	NA	NA	0.75	0.43	NA	0.81	0.46	1	0.85	NA	NA	NA	NA	0.58	0.68	NA	NA
1863	1.11	0.71	0.36	NA	0.83	0.88	NA	NA	0.7	0.4	NA	0.73	0.5	0.9	0.98	NA	NA	NA	NA	0.7	0.68	NA	NA
1864	0.91	0.47	0.31	NA	0.58	0.66	NA	NA	0.78	0.61	NA	0.7	0.47	0.85	0.76	NA	NA	NA	NA	0.59	0.83	NA	NA
1865	1.05	0.51	0.35	NA	0.71	0.74	NA	NA	0.72	0.53	NA	0.52	0.48	0.89	0.88	NA	NA	NA	NA	0.91	0.84	NA	NA
1866	0.88	0.68	0.49	NA	0.67	0.66	NA	NA	0.82	0.56	NA	0.61	0.42	0.92	0.81	NA	NA	NA	NA	0.83	0.64	NA	NA
1867	0.69	0.5	0.49	NA	0.59	0.6	NA	NA	0.59	0.43	NA	0.45	0.28	0.6	0.54	NA	NA	NA	NA	0.83	0.63	NA	NA
1868	0.74	0.58	0.35	NA	0.5	0.58	NA	NA	0.51	0.52	NA	0.59	0.33	0.65	0.54	NA	NA	NA	NA	0.69	0.77	NA	NA
1869	0.67	0.62	0.37	NA	0.64	0.61	NA	NA	0.42	0.41	NA	0.68	0.3	0.62	0.68	NA	NA	NA	NA	0.81	0.93	NA	NA
1870	0.79	0.52	0.4	NA	0.45	0.62	NA	NA	0.39	0.5	NA	0.6	0.29	0.67	0.76	NA	NA	NA	NA	1.06	1.1	NA	NA
1871	0.62	0.38	0.42	NA	0.51	0.46	NA	NA	0.37	0.46	NA	0.49	0.33	0.62	0.69	NA	NA	NA	NA	1.03	1.18	NA	NA
1872	0.57	0.36	0.3	NA	0.47	0.4	NA	NA	0.41	0.57	NA	0.58	0.31	0.62	0.65	NA	NA	NA	0.64	0.85	1.18	NA	NA
1873	0.58	0.44	0.38	NA	0.61	0.53	NA	NA	0.36	0.37	NA	0.51	0.25	0.64	0.62	NA	NA	0.59	0.8	0.9	1.21	NA	NA
1874	0.49	0.46	0.33	NA	0.54	0.54	NA	0.26	0.4	0.43	NA	0.49	0.2	0.52	0.57	NA	NA	0.69	0.79	0.84	0.99	NA	NA
1875	0.58	0.49	0.42	NA	0.52	0.42	NA	0.06	0.46	0.6	NA	0.61	0.27	0.64	0.62	NA	NA	0.78	1.34	1.04	0.67	NA	NA
1876	0.43	0.35	0.35	0.25	0.46	0.28	NA	0.14	0.29	0.48	0.64	0.41	0.24	0.55	0.52	NA	NA	0.6	0.8	0.85	0.46	NA	NA
1877	0.6	0.41	0.41	0.22	0.56	0.39	NA	0.17	0.36	0.48	0.54	0.46	0.32	0.72	0.76	NA	NA	0.81	0.94	1.16	0.56	NA	NA
1878	0.56	0.37	0.33	0.17	0.5	0.43	NA	0.28	0.35	0.37	0.32	0.34	0.17	0.74	0.73	NA	NA	0.65	0.68	0.9	0.65	NA	NA
1879	0.59	0.37	0.3	0.16	0.47	0.43	NA	0.32	0.43	0.36	0.39	0.43	0.22	0.64	0.59	NA	NA	0.56	0.65	0.82	1.04	NA	NA
1880	0.55	0.38	0.38	0.14	0.37	0.45	NA	0.38	0.42	0.38	0.22	0.51	0.22	0.62	0.58	NA	NA	0.78	0.33	0.76	0.99	NA	NA
1881	0.81	0.49	0.47	0.23	0.64	0.53	NA	0.41	0.56	0.4	0.48	0.55	0.3	0.58	0.74	NA	NA	0.91	1.02	0.83	1.24	NA	NA
1882	0.63	0.52	0.42	0.16	0.64	0.44	NA	0.41	0.57	0.44	0.63	0.55	0.28	0.52	0.63	NA	NA	0.93	1.07	1.01	1.25	NA	NA
1883	0.62	0.48	0.46	0.24	0.47	0.41	NA	0.61	0.58	0.42	0.89	0.56	0.3	0.61	0.72	NA	NA	0.8	1.24	1.07	1.33	NA	NA
1884	0.48	0.4	0.44	0.31	0.45	0.36	0.67	0.29	0.42	0.32	1.06	0.51	0.31	0.64	0.64	NA	0.54	0.87	1.45	0.72	1.09	NA	NA
